2.900000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-7.038177456706762314e-03
2.900000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-4.842210561037063599e-03
2.900000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-2.821569330990314484e-03
2.900000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.122028566896915436e-02
2.900000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-8.693530224263668060e-03
2.900000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-6.286012940108776093e-03
2.900000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-4.107321146875619888e-03
2.900000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-2.108606044203042984e-03
2.900000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.043233927339315414e-02
2.900000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-7.911358028650283813e-03
2.900000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-5.521517712622880936e-03
2.900000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-3.362030256539583206e-03
2.900000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.386887626722455025e-03
2.900000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-9.628366678953170776e-03
2.900000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-7.115657906979322433e-03
2.900000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-4.745118785649538040e-03
2.900000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-2.606790047138929367e-03
2.900000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-6.569041870534420013e-04
2.900000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-8.808515034615993500e-03
2.900000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-6.306609604507684708e-03
2.900000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-3.957231063395738602e-03
2.900000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.842044293880462646e-03
2.900000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,8.088266622507944703e-05
3.200000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-9.900190867483615875e-03
3.200000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-7.413913961499929428e-03
3.200000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-5.040518008172512054e-03
3.200000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-2.895986661314964294e-03
3.200000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-9.287048596888780594e-04
3.200000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-9.075174108147621155e-03
3.200000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-6.597152911126613617e-03
3.200000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-4.244763869792222977e-03
3.200000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-2.121734432876110077e-03
3.200000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.802227779990062118e-04
3.200000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-8.234805427491664886e-03
3.200000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-5.767618771642446518e-03
3.200000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-3.437570529058575630e-03
3.200000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.338009024038910866e-03
3.200000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,5.760702188126742840e-04
3.200000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-7.379230111837387085e-03
3.200000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-4.925475455820560455e-03
3.200000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-2.619454637169837952e-03
3.200000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-5.453444900922477245e-04
3.200000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,1.339617185294628143e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-6.508714519441127777e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-4.071009345352649689e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,-1.790923415683209896e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,2.557374536991119385e-04
3.200000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,9.000000000000000000e+00,2.109886379912495613e-03
2.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.868066191673278809e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.623886823654174805e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.387093029916286469e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.170285325497388840e-02
2.000000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-9.685274213552474976e-03
2.000000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.808817312121391296e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.563845202326774597e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.327501051127910614e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.111313793808221817e-02
2.000000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-9.106780402362346649e-03
2.000000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.748041063547134399e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.502466388046741486e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.266663894057273865e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.051252428442239761e-02
2.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-8.518750779330730438e-03
2.000000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.685711927711963654e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.439728029072284698e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.204593572765588760e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-9.901181794703006744e-03
2.000000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-7.921412587165832520e-03
2.000000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.621815748512744904e-02
2.000000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.375620812177658081e-02
2.000000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.141303032636642456e-02
2.000000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-9.279292076826095581e-03
2.000000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-7.314987480640411377e-03
2.300000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.810786873102188110e-02
2.300000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.558874361217021942e-02
2.300000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.315197534859180450e-02
2.300000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.092311739921569824e-02
2.300000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-8.852737024426460266e-03
2.300000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.744984649121761322e-02
2.300000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.492491830140352249e-02
2.300000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.249525230377912521e-02
2.300000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.027535460889339447e-02
2.300000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-8.219107985496520996e-03
2.300000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.677530072629451752e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.424670219421386719e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.182526815682649612e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-9.616068564355373383e-03
2.300000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-7.575469557195901871e-03
2.300000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.608401164412498474e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.355392020195722580e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.114219427108764648e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-8.945480920374393463e-03
2.300000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-6.922105792909860611e-03
2.300000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.537588052451610565e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.284653227776288986e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.044622156769037247e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-8.263834752142429352e-03
2.300000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-6.259302143007516861e-03
2.600000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.664900779724121094e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.413370948284864426e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.170800719410181046e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-9.489480406045913696e-03
2.600000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.592821069061756134e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+01,-1.341083552688360214e-02
